epoch,avg_r,loss
8221,-16.818999999999818,0.024254638701677322
8222,-16.300999999999817,0.07718674838542938
8223,-17.105999999999764,0.10307323187589645
8224,-16.811999999999816,0.03189072385430336
8225,-17.173999999999772,0.10034455358982086
8226,-16.769999999999786,0.06819683313369751
8227,-17.131999999999774,0.07118378579616547
8228,-16.927999999999784,0.07666458189487457
8229,-16.543999999999716,0.05981419235467911
8230,-16.574999999999807,0.050289176404476166
8231,-16.421999999999787,0.06336411833763123
8232,-17.939999999999735,0.04520999640226364
8233,-16.369999999999713,0.06480945646762848
8234,-16.685999999999822,0.07705825567245483
8235,-16.71299999999981,0.06248583644628525
8236,-16.663999999999813,0.0926981195807457
8237,-16.5819999999998,0.06880898773670197
8238,-16.731999999999775,0.054165102541446686
8239,-16.60699999999968,0.019894864410161972
8240,-16.681999999999803,0.1042388528585434
8241,-17.030999999999743,0.02496093511581421
8242,-17.475999999999775,0.11390280723571777
8243,-17.085999999999743,0.07162722945213318
8244,-16.81399999999977,0.0355663038790226
8245,-17.044999999999693,0.06604202836751938
8246,-16.79499999999981,0.09441418200731277
8247,-17.250999999999745,0.03908839821815491
8248,-17.292999999999722,0.07114006578922272
8249,-17.04999999999974,0.06597712635993958
8250,-16.921999999999702,0.060320064425468445
8251,-17.578999999999677,0.035496074706315994
8252,-17.038999999999668,0.05982330068945885
8253,-17.107999999999667,0.05694982409477234
8254,-17.097999999999715,0.10234598815441132
8255,-16.65599999999982,0.05514006316661835
8256,-16.501999999999683,0.09195482730865479
8257,-17.22099999999971,0.07151297479867935
8258,-17.840999999999752,0.049587346613407135
8259,-17.124999999999734,0.10081037878990173
8260,-17.092999999999744,0.05551661178469658
8261,-17.460999999999675,0.1014370322227478
8262,-17.114999999999785,0.05937856435775757
8263,-16.857999999999773,0.13015873730182648
8264,-17.081999999999773,0.12152119725942612
8265,-17.595999999999737,0.10395844280719757
8266,-16.931999999999707,0.04497222602367401
8267,-17.13499999999976,0.10293067991733551
8268,-17.944999999999773,0.03261347487568855
8269,-17.024999999999757,0.09169009327888489
8270,-16.606999999999783,0.06863106042146683
8271,-17.301999999999726,0.03539305180311203
8272,-17.28399999999976,0.06949621438980103
8273,-17.169999999999753,0.08611509203910828
8274,-17.333999999999744,0.029736679047346115
8275,-17.682999999999673,0.10144083201885223
8276,-17.471999999999664,0.05171136558055878
8277,-17.609999999999623,0.16298994421958923
8278,-17.48799999999972,-0.00108269602060318
8279,-17.323999999999675,0.1328989416360855
8280,-16.926999999999783,0.049224454909563065
8281,-17.298999999999754,0.10430849343538284
8282,-16.97299999999978,0.06060095503926277
8283,-17.121999999999783,0.05190698802471161
8284,-17.287999999999787,0.08002443611621857
8285,-17.58899999999976,0.0780046135187149
8286,-16.741999999999777,0.05896614491939545
8287,-16.781999999999748,0.0791255384683609
8288,-16.795999999999765,0.059171684086322784
8289,-17.20099999999971,0.09074486792087555
8290,-17.10999999999977,0.019759271293878555
8291,-17.046999999999677,0.07037757337093353
8292,-17.495999999999757,0.08233055472373962
8293,-17.804999999999733,0.0782640129327774
8294,-17.177999999999734,0.037390369921922684
8295,-17.889999999999667,0.06519533693790436
8296,-17.526999999999752,0.09718333929777145
8297,-17.059999999999754,0.0017979741096496582
8298,-17.14699999999976,0.07592695951461792
8299,-17.640999999999746,0.08278854191303253
8300,-17.494999999999678,0.07472416758537292
8301,-17.48399999999973,0.03218839690089226
8302,-17.677999999999756,0.04449663683772087
8303,-17.468999999999777,0.06172933802008629
8304,-18.46899999999967,0.047379571944475174
8305,-16.988999999999706,0.10133153200149536
8306,-18.332999999999707,0.14970293641090393
8307,-17.278999999999733,0.14719632267951965
8308,-17.19799999999973,0.07488963007926941
8309,-17.589999999999744,0.05718367174267769
8310,-18.051999999999605,0.12700772285461426
8311,-17.853999999999658,0.09854137897491455
8312,-18.208999999999644,0.0734114721417427
8313,-17.430999999999667,0.07376445829868317
8314,-18.00599999999975,0.0984003096818924
8315,-17.435999999999805,0.04683324322104454
8316,-17.67199999999973,0.06560465693473816
8317,-17.353999999999743,0.08767437934875488
8318,-17.52099999999966,0.07303400337696075
8319,-17.71799999999977,0.06686064600944519
8320,-18.341999999999654,0.06086106598377228
8321,-18.52099999999959,0.16360750794410706
8322,-17.848999999999727,0.034559108316898346
8323,-17.99699999999964,0.06382201611995697
8324,-17.993999999999684,0.04723555967211723
8325,-19.115999999999705,0.10017384588718414
8326,-18.889999999999677,0.06922232359647751
8327,-18.239999999999704,0.07102199643850327
8328,-18.047999999999636,0.08226673305034637
8329,-18.793999999999507,0.02739313617348671
8330,-17.69699999999961,0.12365145981311798
8331,-18.179999999999723,0.053623490035533905
8332,-18.16799999999969,0.08723028749227524
8333,-18.422999999999643,0.07953854650259018
8334,-17.121999999999744,0.10408971458673477
8335,-17.37699999999977,0.07212121039628983
8336,-18.03899999999963,0.03199008107185364
8337,-18.348999999999677,0.08569049090147018
8338,-17.566999999999755,0.04569458216428757
8339,-17.971999999999714,0.10133377462625504
8340,-17.966999999999725,0.11009612679481506
8341,-17.803999999999775,0.05319197475910187
8342,-18.266999999999676,0.09321852028369904
8343,-17.313999999999787,0.11536790430545807
8344,-18.36399999999965,0.048854026943445206
8345,-18.378999999999717,0.020656786859035492
8346,-18.462999999999624,0.08522863686084747
8347,-17.32499999999975,0.09333723783493042
8348,-18.058999999999667,0.10884348303079605
8349,-18.06499999999978,0.08295594155788422
8350,-17.267999999999716,0.08871321380138397
8351,-17.620999999999736,0.11887739598751068
8352,-17.502999999999737,0.05930750072002411
8353,-17.29299999999969,0.03393794596195221
8354,-17.861999999999608,0.08395370095968246
8355,-17.500999999999674,0.03418222814798355
8356,-18.308999999999674,0.08731407672166824
8357,-16.8629999999998,0.07729779183864594
8358,-18.26099999999961,0.06929904967546463
8359,-17.81599999999975,0.059405431151390076
8360,-17.687999999999676,0.032436732202768326
8361,-17.81899999999969,0.08691757172346115
8362,-18.089999999999694,0.06503547728061676
8363,-17.554999999999737,0.0727790966629982
8364,-18.534999999999584,0.05943828076124191
8365,-18.554999999999694,0.0687335953116417
8366,-17.114999999999704,0.067719966173172
8367,-18.367999999999732,0.09567597508430481
8368,-17.94599999999974,0.04672454670071602
8369,-18.523999999999727,0.05691299960017204
8370,-17.923999999999623,0.06626518070697784
8371,-17.256999999999742,0.07789666205644608
8372,-17.562999999999725,0.05668236315250397
8373,-17.62799999999977,0.1059282198548317
8374,-18.253999999999742,0.1784665286540985
8375,-17.85499999999972,0.1008765771985054
8376,-17.893999999999735,0.06791400909423828
8377,-18.370999999999675,0.13660970330238342
8378,-17.74699999999975,0.07957900315523148
8379,-17.766999999999793,0.04140385985374451
8380,-18.30599999999966,0.08298347890377045
8381,-19.011999999999652,0.07111991941928864
8382,-18.07099999999962,0.10474275052547455
8383,-17.781999999999726,0.027725689113140106
8384,-17.62899999999968,0.12349498271942139
8385,-18.38399999999978,0.006306909024715424
8386,-17.948999999999682,0.09264878183603287
8387,-18.29099999999971,0.09702090919017792
8388,-18.31399999999974,0.07639839500188828
8389,-18.49099999999966,0.05239143595099449
8390,-18.983999999999693,0.09524112939834595
8391,-19.11199999999968,0.0912608951330185
8392,-18.654999999999713,0.06829056888818741
8393,-17.659999999999744,0.06052994355559349
8394,-18.418999999999706,0.11642609536647797
8395,-18.0939999999998,0.08188161998987198
8396,-18.369999999999653,0.0668669119477272
8397,-17.76299999999973,0.0889277458190918
8398,-18.668999999999684,0.037127383053302765
8399,-18.75799999999969,0.05268143489956856
8400,-17.633999999999716,0.08434697240591049
8401,-18.110999999999702,0.026655659079551697
8402,-18.6649999999996,0.07412000745534897
8403,-18.333999999999726,0.054158009588718414
8404,-18.578999999999688,0.07116815447807312
8405,-17.72799999999977,0.07682056725025177
8406,-18.965999999999784,0.08618062734603882
8407,-18.4299999999997,0.07176043093204498
8408,-18.447999999999713,0.09428675472736359
8409,-18.322999999999773,0.040470585227012634
8410,-18.743999999999705,0.05426410585641861
8411,-17.843999999999802,0.08405531942844391
8412,-18.166999999999774,0.005122765898704529
8413,-18.122999999999752,0.08554784953594208
8414,-17.635999999999726,0.02781156450510025
8415,-17.943999999999672,0.0923793837428093
8416,-17.702999999999754,0.06394349038600922
8417,-18.2469999999997,0.04002073034644127
8418,-17.157999999999813,0.09659750759601593
8419,-17.73599999999976,0.06008346378803253
8420,-17.883999999999798,0.06484638154506683
8421,-17.955999999999708,0.06870592385530472
8422,-16.87099999999977,0.08418312668800354
8423,-17.706999999999695,0.07877068221569061
8424,-17.717999999999723,0.06720948964357376
8425,-17.847999999999686,0.04445203021168709
8426,-17.40699999999979,0.06364719569683075
8427,-17.568999999999804,0.04873271659016609
8428,-17.580999999999722,0.08187127113342285
8429,-17.43999999999977,0.004734549671411514
8430,-17.184999999999818,0.0665881335735321
8431,-17.51199999999977,0.04962531477212906
8432,-17.836999999999676,0.04317443072795868
8433,-17.15399999999977,0.08260974287986755
8434,-17.40499999999979,0.0557689294219017
8435,-17.147999999999776,0.07703781872987747
8436,-17.817999999999714,0.00583997368812561
8437,-18.084999999999578,0.11395447701215744
8438,-18.259999999999703,0.054399359971284866
8439,-17.551999999999737,0.08306856453418732
8440,-18.027999999999608,0.07800079882144928
8441,-17.739999999999796,0.10580092668533325
8442,-17.45699999999981,0.05505876615643501
8443,-17.915999999999794,0.06300303339958191
8444,-18.156999999999734,0.09127052128314972
8445,-17.85799999999973,0.035498570650815964
8446,-17.345999999999755,0.12086131423711777
8447,-17.368999999999748,0.07924637198448181
8448,-17.121999999999776,0.12846900522708893
8449,-17.423999999999715,0.009959734976291656
8450,-16.786999999999797,0.08935041725635529
8451,-17.41299999999972,0.05919390171766281
8452,-17.204999999999746,0.06292293965816498
8453,-16.83899999999973,0.02907143160700798
8454,-18.62399999999966,0.07579003274440765
8455,-17.771999999999778,0.05959157645702362
8456,-17.473999999999716,0.06770911812782288
8457,-17.12799999999978,0.14807915687561035
8458,-17.884999999999753,0.04222703352570534
8459,-17.563999999999723,0.06640388816595078
8460,-17.930999999999745,0.06698553264141083
8461,-18.320999999999653,0.06093640998005867
8462,-18.040999999999684,0.06311404705047607
8463,-18.160999999999685,0.11366163194179535
8464,-17.628999999999774,0.1139940544962883
8465,-18.160999999999675,0.0668739527463913
8466,-18.384999999999664,0.05315451696515083
8467,-18.192999999999593,0.06952585279941559
8468,-18.09699999999974,0.04927399754524231
8469,-17.128999999999753,0.12273238599300385
8470,-17.513999999999744,0.01313704252243042
8471,-18.119999999999653,0.05141627416014671
8472,-17.7059999999998,0.079227976500988
8473,-17.439999999999664,0.06686247140169144
8474,-17.53599999999973,0.06954389810562134
8475,-17.610999999999713,0.0641557052731514
8476,-17.925999999999732,0.05238422751426697
8477,-18.12499999999976,0.06664182990789413
8478,-18.6399999999997,0.058093443512916565
8479,-18.256999999999724,0.07811301946640015
8480,-18.277999999999587,0.07338698208332062
8481,-17.644999999999744,0.06325172632932663
8482,-17.31599999999971,0.03906740993261337
8483,-17.902999999999782,0.08804702758789062
8484,-18.76599999999972,0.09592840075492859
8485,-17.046999999999784,0.12552541494369507
8486,-17.44499999999979,0.008236661553382874
8487,-18.005999999999695,0.06971263140439987
8488,-17.146999999999807,0.03009882941842079
8489,-17.94199999999976,0.08447593450546265
8490,-17.529999999999763,0.05235476419329643
8491,-16.85499999999981,0.052521415054798126
8492,-17.78199999999973,0.09377889335155487
8493,-17.330999999999786,0.05693082883954048
8494,-17.745999999999718,0.07786814123392105
8495,-17.645999999999766,0.06947436183691025
8496,-17.471999999999785,0.05751863121986389
8497,-17.772999999999758,0.08099107444286346
8498,-17.172999999999625,0.0877993106842041
8499,-16.82999999999977,0.09397413581609726
8500,-17.49999999999976,0.010563347488641739
8501,-17.210999999999753,0.05178145319223404
8502,-18.125999999999756,0.0606311671435833
8503,-17.13799999999977,0.08009956777095795
8504,-16.46799999999982,0.035733919590711594
8505,-17.403999999999765,0.07782970368862152
8506,-17.47399999999977,0.051053788512945175
8507,-17.63699999999972,0.08831355720758438
8508,-17.258999999999777,0.04419291019439697
8509,-17.132999999999726,0.0685822069644928
8510,-17.023999999999745,0.05307716876268387
8511,-17.092999999999748,0.08029833436012268
8512,-17.118999999999694,0.06164366751909256
8513,-16.97999999999969,0.06113381311297417
8514,-18.111999999999757,0.08319723606109619
8515,-16.69499999999979,0.12395118176937103
8516,-17.01699999999976,0.09805108606815338
8517,-16.995999999999764,0.056936491280794144
8518,-16.76199999999982,0.05297299101948738
8519,-17.29399999999966,0.08180881291627884
8520,-17.048999999999804,0.05627003312110901
8521,-17.301999999999776,0.07516436278820038
8522,-17.051999999999744,0.054148118942976
8523,-16.999999999999808,0.0667816773056984
8524,-16.778999999999765,0.05216214060783386
8525,-16.67499999999977,0.05272161588072777
8526,-16.842999999999808,0.08532695472240448
8527,-17.272999999999794,0.06564153730869293
8528,-16.754999999999814,0.046596817672252655
8529,-17.827999999999776,0.16294842958450317
8530,-16.897999999999783,0.09702135622501373
8531,-16.3549999999998,0.14515754580497742
8532,-16.908999999999786,0.05886426940560341
8533,-17.141999999999836,0.08287784457206726
8534,-17.71399999999975,0.11494661867618561
8535,-17.44099999999976,0.08464327454566956
8536,-17.176999999999783,0.07915700972080231
8537,-17.402999999999757,0.08443264663219452
8538,-17.66399999999979,0.011378929018974304
8539,-17.58899999999977,0.05498781055212021
8540,-18.570999999999728,0.07869964092969894
8541,-17.748999999999725,0.07949613034725189
8542,-17.708999999999797,0.056846983730793
8543,-17.811999999999678,0.035768698900938034
8544,-18.782999999999596,0.12254881858825684
8545,-17.719999999999725,0.07741023600101471
8546,-17.8509999999997,0.06293735653162003
8547,-17.443999999999743,0.017814576625823975
8548,-18.011999999999624,0.10986415296792984
8549,-17.765999999999746,0.021403666585683823
8550,-17.063999999999723,0.07180818915367126
8551,-17.10499999999983,0.044065993279218674
8552,-17.295999999999733,0.10208523273468018
8553,-18.58999999999947,0.06594197452068329
8554,-17.538999999999724,0.08860646188259125
8555,-17.839999999999705,0.03940584510564804
8556,-18.250999999999753,0.015116635710000992
8557,-18.450999999999667,0.111715167760849
8558,-17.751999999999722,0.04738118126988411
8559,-17.810999999999705,0.05990388244390488
8560,-17.67499999999974,0.0607767216861248
8561,-17.816999999999677,0.06648621708154678
8562,-17.984999999999733,0.07388845831155777
